_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a624b6126e408840d7b1f;2022-12-14 18:54:40;1.3476895972222223;1.34757;1.34781;0.00024000000000001798;2270833.333333163;1.2841070980287203e-05;2.357686023282875e-05;-7.129682712125649e-05;8.413789810154369e-05
639a636c6126e408840d8667;2022-12-14 18:59:29;1.3477073472222223;1.347585;1.3477999999999999;0.0002149999999998542;3000000.0000020345;1.3170688589289264e-05;2.357686023282875e-05;2.357686023282875e-05;-1.0406171643539485e-05
639a64a86126e408840d91af;2022-12-14 19:04:47;1.3480207499999999;1.347675;1.34842;0.0007449999999999957;1173154.3624161142;0.00023254512815674814;-0.0001186983303484953;2.357686023282875e-05;0.0002089682679239194
639a65e26126e408840d9cf7;2022-12-14 19:09:55;1.3482675277777778;1.3479;1.3486;0.0006999999999999229;772857.1428572279;0.0001830667501059824;-7.129682712125649e-05;-0.0001186983303484953;0.0003017650804544777
639a67196126e408840da83f;2022-12-14 19:15:12;1.3479708194444444;1.3477999999999999;1.348155;0.00035500000000010523;1470422.5352108318;-0.00022006636459043975;-7.129682712125649e-05;-7.129682712125649e-05;-0.00014876953746918327
639a68566126e408840db387;2022-12-14 19:20:28;1.3478878055555554;1.3477000000000001;1.348015;0.0003149999999998432;3187301.587303174;-6.15843367612339e-05;-0.00011871872819196916;-7.129682712125649e-05;9.712490360022584e-06
639a69886126e408840dbecf;2022-12-14 19:25:32;1.3479261111111112;1.3477000000000001;1.3481999999999998;0.0004999999999997229;2102000.000001165;2.8418949557853213e-05;-7.129682712125649e-05;-0.00011871872819196916;0.00014713767774982237
639a6abe6126e408840dca17;2022-12-14 19:30:45;1.3478767638888889;1.3476;1.3480699999999999;0.00046999999999997044;1331914.893617105;-3.6609738334689585e-05;-7.129682712125649e-05;-7.129682712125649e-05;3.46870887865669e-05
639a6bf36126e408840dd55f;2022-12-14 19:35:52;1.3477053055555557;1.3475000000000001;1.3479;0.00039999999999995595;1577500.0000001737;-0.00012720623867609133;-7.129682712125649e-05;-7.129682712125649e-05;-5.5909411554834845e-05
639a6d0f6126e408840de0af;2022-12-14 19:40:38;1.3475904027777779;1.3474;1.3477999999999999;0.00039999999999995595;1755000.0000001932;-8.525808817710992e-05;-7.129682712125649e-05;-7.129682712125649e-05;-1.3961261055853432e-05
