_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ae2d12c4330a345717d53;2022-12-15 04:03:04;0.928611762638889;0.9279999999999999;0.92934;0.001443014243317535;513508.44486220577;0.0004692282681171336
639ae49c2c4330a3457193e3;2022-12-15 04:10:43;0.9294589409722223;0.92889;0.93004;0.001237278968769803;355619.07306763774;0.0009123062698729756
639ae6802c4330a34571aa73;2022-12-15 04:18:47;0.9289301101388888;0.92816;0.92933;0.001259513484631338;307261.4979690159;-0.0005689663201047657
639ae8672c4330a34571c103;2022-12-15 04:26:53;0.9278197499999999;0.927145;0.9282;0.0011370743078060455;330673.19999999116;-0.0011953107416475734
639aea662c4330a34571d793;2022-12-15 04:35:25;0.927867486111111;0.9272;0.9285;0.0014010621338274745;311192.47995727265;5.14497682454865e-05
639aec652c4330a34571ee23;2022-12-15 04:43:56;0.9285349369444446;0.9269000000000001;0.93044;0.003812457516837399;134821.17446029553;0.0007193385298270929
639aee322c4330a3457204b3;2022-12-15 04:51:38;0.9294440723611112;0.929065;0.9299;0.0008983864923456113;146930.08090021383;0.000979107387879569
639af0182c4330a345721b43;2022-12-15 04:59:43;0.9288599379166667;0.92852;0.9295;0.0010550568067323647;558263.7790131912;-0.0006284772390452612
639af1ea2c4330a3457231d3;2022-12-15 05:07:30;0.9288213804166667;0.9284;0.929045;0.000694428459119515;656655.1154573576;-4.1510564107657945e-05
639af3d02c4330a345724863;2022-12-15 05:15:35;0.9293073397222222;0.9289000000000001;0.9297;0.0008608562160275615;708596.8465382726;0.0005231999562041795
639af5992c4330a345725ef3;2022-12-15 05:23:13;0.9293391290277777;0.92887;0.929845;0.0010491326250515775;527102.0906177743;3.420752661329049e-05
639af7ad2c4330a345727583;2022-12-15 05:32:04;0.92940937375;0.929;0.9297;0.0007531664945185011;620048.8250589968;7.5585671611358e-05
639af9b72c4330a345728c13;2022-12-15 05:40:45;0.9293311834722222;0.929025;0.92955;0.0005649223972432106;1021379.2245018563;-8.412899631331996e-05
639afb8d2c4330a34572a2a3;2022-12-15 05:48:36;0.9294857022222222;0.9291;0.9299;0.0008606910230972518;898115.559772321;0.00016626876698855764
639afd5c2c4330a34572b933;2022-12-15 05:56:19;0.929527361111111;0.929295;0.9299999999999999;0.0007584499709155776;766036.0238377155;4.4819289623555226e-05
639aff3d2c4330a34572cfc3;2022-12-15 06:04:21;0.92933298;0.9289000000000001;0.9297;0.0008608324650222915;832914.6833250917;-0.00020911822421093335
639b01222c4330a34572e653;2022-12-15 06:12:26;0.9294044158333333;0.929;0.9299999999999999;0.001075957874703294;490725.5315600541;7.68678556241008e-05
639b03282c4330a34572fce3;2022-12-15 06:21:04;0.9293371500000001;0.929;0.9297;0.0007532250271066027;527066.926500058;-7.237520307342377e-05
639b05492c4330a345731373;2022-12-15 06:30:04;0.9288507190277777;0.92821;0.92937;0.0012488551456516228;465226.0928923411;-0.0005234171174824339
639b073f2c4330a345732a03;2022-12-15 06:38:31;0.9285230136111112;0.9278;0.9291;0.0014000729986694239;299984.3582435716;-0.0003528074102257226
639b093e2c4330a345734093;2022-12-15 06:46:59;0.9277698705555556;0.9274;0.92816;0.0008191686582200489;455339.6864700395;-0.0008111194278605814
639b0b492c4330a345735723;2022-12-15 06:55:45;0.9278703569444444;0.9275;0.9282;0.0007544157378894969;800619.5651348818;0.00010830960573083578
639b0d412c4330a345736db3;2022-12-15 07:04:09;0.9280266591666666;0.9276;0.9284600000000001;0.0009266975161816266;853568.7062799564;0.00016845265187358566
